video_id,frame_path,timestamp_s,stage_id,stage_name,brightness_mean,brightness_std,value_mean,value_std,saturation_mean,saturation_std,hue_mean,lab_l_mean,lab_a_mean,lab_b_mean,red_mean,green_mean,blue_mean,red_green_diff,red_blue_diff,white_area_ratio,specular_highlight_ratio,dark_area_ratio,warm_area_ratio,edge_density,laplacian_var,frame_diff_score
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000070_0023.333s.jpg,23.333333,0,inactive_preparation,144.8860666232639,54.540068272605396,155.23068359375,55.43923484235657,35.428548177083336,24.576164272851223,84.11832899305556,152.3118381076389,126.57118381076388,124.96459526909722,139.2080642361111,146.59621853298611,150.98572157118056,-7.388154296875001,-11.77765733506945,0.31968641493055555,0.16015950520833333,0.009307725694444444,0.03191514756944445,0.02340277777777778,26.407364206006804,2.126056857638889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000071_0023.667s.jpg,23.666667,0,inactive_preparation,145.11218315972224,54.48796783600034,155.43448893229166,55.36644917647435,35.34676215277778,24.452961353247765,83.87122395833333,152.54039713541667,126.55624457465278,124.97631293402777,139.41640516493055,146.83281792534723,151.19218641493055,-7.4164127604166765,-11.775781249999994,0.3216948784722222,0.16033203125,0.009242621527777778,0.03135199652777778,0.023449435763888887,26.437502101187075,1.440558810763889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000072_0024.000s.jpg,24.0,0,inactive_preparation,145.5508344184028,54.410412204158945,155.955009765625,55.25065395982373,35.27884765625,24.37909950516057,84.3380099826389,152.96244140625,126.61248480902778,124.87113932291666,139.86121636284722,147.23436089409722,151.79282118055556,-7.373144531250006,-11.931604817708347,0.32439236111111114,0.16149305555555554,0.009117838541666666,0.03174696180555556,0.023907335069444445,26.501479821056797,1.657082248263889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000073_0024.333s.jpg,24.333333,0,inactive_preparation,145.1479546440972,54.664979595614184,155.5861176215278,55.553957805474894,35.44003472222222,24.48766594646657,84.20241319444445,152.5449978298611,126.63456271701389,124.86863389756944,139.4920529513889,146.81493055555555,151.39764431423612,-7.322877604166649,-11.905591362847218,0.32409505208333333,0.16008463541666668,0.009512803819444445,0.03128146701388889,0.023513454861111113,26.6499985779362,1.7499544270833334
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000074_0024.667s.jpg,24.666667,0,inactive_preparation,144.9916232638889,54.56314674559817,155.46556749131943,55.476009514714114,35.58911024305556,24.475476448588612,85.05740776909722,152.40564778645833,126.582900390625,124.819736328125,139.20636501736112,146.7053754340278,151.33680121527777,-7.499010416666664,-12.130436197916652,0.3240625,0.156396484375,0.009013671875,0.030987413194444445,0.023182508680555554,26.433962129192597,1.5288812934027778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000075_0025.000s.jpg,25.0,0,inactive_preparation,144.86744249131945,54.34527579074852,155.41272569444445,55.453325617114004,35.81603841145834,24.261842449879207,88.17361219618056,152.29471028645833,126.5301171875,124.81653862847222,138.99381401909721,146.62416015625,151.2418337673611,-7.630346137152799,-12.248019748263886,0.32472330729166665,0.15593098958333335,0.009100477430555556,0.031014539930555557,0.02319769965277778,26.224828082784015,1.9140874565972221
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000076_0025.333s.jpg,25.333333,0,inactive_preparation,144.64861002604167,54.40271404721019,155.34468207465278,55.517094617287405,35.770899522569444,24.11201684853897,89.289140625,152.04164496527778,126.6828515625,124.62470594618055,138.87173719618056,146.29974717881944,151.312431640625,-7.4280099826388835,-12.440694444444432,0.32484483506944445,0.15470811631944445,0.008614366319444445,0.03144965277777778,0.023388671875,26.287199982800907,1.5578515625
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000077_0025.667s.jpg,25.666667,0,inactive_preparation,144.1825314670139,54.446913287241,154.7345974392361,55.55262979898585,35.88314127604167,24.377672255273055,88.12047092013889,151.59835286458335,126.57671549479167,124.78685655381945,138.36420030381944,145.90515733506945,150.5966015625,-7.540957031250002,-12.232401258680568,0.32074544270833333,0.15171440972222222,0.009110243055555555,0.031617838541666665,0.022941623263888888,25.221892271423332,2.2840234375
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000078_0026.000s.jpg,26.0,0,inactive_preparation,144.22692708333332,54.47654249353787,154.79683485243055,55.54439889354626,35.82548611111111,24.307807641794874,88.13713324652778,151.63360568576388,126.62422634548611,124.751005859375,138.45562065972223,145.91444010416666,150.68787000868056,-7.45881944444443,-12.232249348958334,0.3212717013888889,0.15167751736111112,0.009366319444444444,0.03161349826388889,0.023748914930555556,26.408843802500346,2.6208778211805557
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000079_0026.333s.jpg,26.333333,0,inactive_preparation,143.8894683159722,54.68056156956327,154.33493489583333,55.6624187075622,35.77572808159722,24.615395503895783,84.87324001736111,151.3043901909722,126.59510416666667,124.87299913194444,138.16514756944446,145.58929578993056,150.1469780815972,-7.424148220486103,-11.981830512152754,0.31775499131944446,0.14957356770833333,0.009520399305555555,0.03173068576388889,0.022411024305555555,26.075212631107856,2.0118467881944446
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000080_0026.667s.jpg,26.666667,0,inactive_preparation,142.74676866319444,54.843000898820044,153.02819010416667,55.74498003469035,35.74471354166667,24.70005298481491,83.87793728298611,150.17187282986112,126.57083550347222,124.94918836805556,137.06429253472223,144.45303385416668,148.85746636284722,-7.388741319444449,-11.793173828124992,0.30544596354166664,0.1476030815972222,0.010870225694444444,0.03138129340277778,0.022887369791666667,26.40977223044384,1.983747829861111
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000081_0027.000s.jpg,27.0,0,inactive_preparation,143.35692057291666,54.75264468399796,153.73868706597221,55.63831226327206,35.715037977430555,24.667472141371636,83.90240885416667,150.77288953993056,126.61956488715278,124.89035698784723,137.70354709201388,145.03231336805555,149.56971354166666,-7.3287662760416765,-11.86616644965278,0.31248046875,0.14755316840277777,0.009904513888888888,0.031717664930555556,0.023162977430555554,26.50426954938041,1.8119835069444445
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000082_0027.333s.jpg,27.333333,0,inactive_preparation,143.183818359375,54.63275689509294,153.61142903645833,55.52480949468019,35.819622395833335,24.686645571285624,84.1937890625,150.604423828125,126.63745876736111,124.84095052083333,137.51595703125,144.84986870659722,149.4698828125,-7.333911675347224,-11.953925781250007,0.3108734809027778,0.14647569444444444,0.009813368055555556,0.03169813368055555,0.02392361111111111,26.51461431052951,2.0124077690972224
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000083_0027.667s.jpg,27.666667,0,inactive_preparation,143.07831705729166,54.582699148567706,153.47972005208334,55.480076728592564,35.791332465277776,24.61182061401273,84.13530924479167,150.50315104166665,126.64057183159723,124.88126410590277,137.44492621527777,144.73772135416667,149.30058702256943,-7.292795138888891,-11.855660807291656,0.30968858506944447,0.146328125,0.009678819444444445,0.031066623263888888,0.023530815972222223,26.490858148163923,1.7081944444444443
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000084_0028.000s.jpg,28.0,0,inactive_preparation,143.26562825520833,54.640056229825,153.6543728298611,55.567737354101446,35.76943901909722,24.687741301782506,83.92845052083334,150.69773871527778,126.60509114583333,124.9032302517361,137.59469943576389,144.95516493055555,149.46052842881946,-7.360465494791669,-11.865828993055572,0.3116482204861111,0.14739908854166667,0.010096571180555555,0.03165798611111111,0.023645833333333335,26.326935415461033,2.1505750868055555
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000085_0028.333s.jpg,28.333333,0,inactive_preparation,143.38507052951388,54.75763786844802,153.78693359375,55.6636663348898,35.741031901041666,24.55445426738717,84.01979817708333,150.80462890625,126.61844943576389,124.86775282118056,137.71009765625,145.06566080729166,149.63770290798612,-7.35556315104165,-11.92760525173611,0.31207139756944446,0.14865234375,0.010022786458333334,0.03161892361111111,0.023607855902777777,26.605439765718252,2.2211219618055558
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000086_0028.667s.jpg,28.666667,0,inactive_preparation,143.2622482638889,54.79937698979447,153.6315060763889,55.68457351384881,35.635059678819445,24.562568185044555,84.01910807291667,150.6748849826389,126.63566731770834,124.8651877170139,137.61540581597222,144.92773546006944,149.50875759548612,-7.312329644097218,-11.893351779513893,0.30977213541666665,0.14880533854166667,0.009603949652777779,0.031032986111111112,0.023141276041666665,26.415862980477606,2.833486328125
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000087_0029.000s.jpg,29.0,0,inactive_preparation,143.08779622395832,54.940615304243025,153.32861653645833,55.79920235640652,35.63848849826389,24.705223564458514,83.4758767361111,150.50234592013888,126.57527018229166,125.01026258680555,137.4643771701389,144.78623155381945,149.09636176215278,-7.321854383680545,-11.631984592013879,0.30714952256944444,0.14886827256944443,0.010604383680555555,0.031162109375,0.023485243055555556,26.835412887656858,2.040066189236111
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000088_0029.333s.jpg,29.333333,0,inactive_preparation,143.14058485243055,54.9506092389733,153.45326605902778,55.79667318261718,35.572734375,24.57710409401794,84.129375,150.54279079861112,126.63829318576389,124.89258138020833,137.53055772569445,144.79915364583334,149.33052842881943,-7.2685959201388926,-11.799970703124984,0.30811197916666666,0.1494140625,0.00990234375,0.03164171006944445,0.02375434027777778,26.44541174617344,1.7275824652777778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000089_0029.667s.jpg,29.666667,0,inactive_preparation,143.21726888020834,54.9936687502337,153.53873046875,55.79433580125204,35.548785807291665,24.61055974972953,84.11361219618055,150.61026475694445,126.65643880208333,124.87071072048612,137.6184299045139,144.86024956597223,149.43380750868056,-7.241819661458322,-11.815377604166656,0.3083995225694444,0.14999348958333333,0.009796006944444444,0.031200086805555555,0.023929036458333334,26.871198481071147,1.6783832465277777
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000090_0030.000s.jpg,30.0,0,inactive_preparation,143.0599728732639,55.067322849695515,153.21344184027777,55.8618036115651,35.53844292534722,24.682893557706606,83.39088541666666,150.47591254340279,126.53685112847222,125.0352734375,137.40381944444445,144.78575737847223,149.0257497829861,-7.381937934027775,-11.62193033854166,0.30620876736111113,0.14982313368055555,0.010619574652777778,0.030692274305555555,0.023850911458333332,26.46292630678812,1.8126171875
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000091_0030.333s.jpg,30.333333,0,inactive_preparation,143.2624858940972,55.029486077170965,153.5863910590278,55.80796899103535,35.50101453993056,24.59705472139371,84.27140082465277,150.64574110243055,126.6858865017361,124.86014214409722,137.70583333333335,144.88331488715278,149.492880859375,-7.177481553819433,-11.787047526041647,0.3083452690972222,0.1503927951388889,0.009723307291666667,0.031963975694444445,0.023047960069444446,26.400323803172874,1.5454361979166666
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000092_0030.667s.jpg,30.666667,0,inactive_preparation,143.23933051215278,55.06759329556743,153.55725260416668,55.81566808076842,35.469730902777776,24.539105200519646,84.63153211805556,150.61892469618056,126.69488389756944,124.849140625,137.692412109375,144.85217230902776,149.4766775173611,-7.159760199652766,-11.784265407986112,0.307734375,0.15084526909722223,0.009638671875,0.03146484375,0.023770616319444444,26.416465068128353,1.6347135416666667
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000093_0031.000s.jpg,31.0,0,inactive_preparation,143.02380750868056,55.19073356104583,153.1851052517361,55.948489797029815,35.46730794270833,24.663935198150295,83.54688151041667,150.42437934027777,126.57135850694445,125.00738606770834,137.40814236111112,144.722509765625,149.01973090277778,-7.314367404513888,-11.611588541666663,0.3052983940972222,0.1511252170138889,0.010630425347222222,0.031121961805555556,0.02369683159722222,26.476889758597483,1.8653515625
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000094_0031.333s.jpg,31.333333,0,inactive_preparation,142.97275173611112,55.0661945386606,153.17740017361112,55.801551263046704,35.532612847222225,24.580323522235254,84.01879774305556,150.37869900173612,126.59512261284722,124.95346245659722,137.34789279513888,144.6585329861111,149.05425347222223,-7.3106401909722365,-11.706360677083353,0.30491536458333335,0.14992404513888888,0.010384114583333333,0.031060112847222224,0.023729383680555556,26.5706214077973,2.7328200954861113
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000095_0031.667s.jpg,31.666667,0,inactive_preparation,142.8173122829861,54.96325748314159,153.05943250868054,55.77157755098177,35.68302842881945,24.740729599489928,83.94276258680556,150.23812174479167,126.56950520833334,124.96465060763889,137.15150282118054,144.52503472222222,148.8945876736111,-7.373531901041673,-11.74308485243057,0.30510091145833335,0.14840169270833334,0.010476345486111111,0.03076171875,0.024117838541666665,26.759470160359516,2.081101345486111
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000096_0032.000s.jpg,32.0,0,inactive_preparation,142.6962326388889,54.848133032752536,152.93008572048612,55.72344193935056,35.80382703993055,24.690973830446193,83.52354058159722,150.13127495659722,126.52837022569445,125.01224283854167,136.99964952256946,144.43195855034722,148.70877604166665,-7.432309027777762,-11.709126519097197,0.30523654513888887,0.1465842013888889,0.010848524305555555,0.030533854166666666,0.024353298611111112,26.710366635904165,2.5329069010416667
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000097_0032.333s.jpg,32.333333,0,inactive_preparation,142.50602430555554,54.52164704280149,152.90157769097223,55.38829641228674,35.762645399305555,24.629336979514363,84.22341688368056,149.93114474826388,126.67657443576388,124.85076714409722,136.9155099826389,144.13691080729166,148.757548828125,-7.221400824652761,-11.842038845486115,0.30337456597222223,0.1443413628472222,0.010194227430555555,0.030983072916666667,0.02434353298611111,27.201098741544335,2.9292078993055557
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000098_0032.667s.jpg,32.666667,0,inactive_preparation,141.9216189236111,54.47300098619118,152.27772569444446,55.34541769588246,35.902900390625,24.718121037950308,84.15019205729166,149.36629448784723,126.64798936631945,124.8960546875,136.3228634982639,143.57384223090278,148.1020920138889,-7.250978732638885,-11.779228515624993,0.2970388454861111,0.14328016493055556,0.010582682291666666,0.030576171875,0.023993055555555556,26.594533939774827,2.131137152777778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000099_0033.000s.jpg,33.0,0,inactive_preparation,141.81226019965277,54.34561634302374,152.12437391493054,55.240565717511835,36.024616970486115,24.748538565920644,83.68805555555555,149.28063368055555,126.57544813368055,124.94239583333334,136.13069661458334,143.51594401041666,147.92905815972222,-7.385247395833318,-11.798361545138874,0.296435546875,0.14224283854166667,0.010270182291666667,0.03033203125,0.024507378472222223,26.51924118931027,1.9673817274305556
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000100_0033.333s.jpg,33.333333,0,inactive_preparation,142.03073350694444,54.36048961785772,152.41834635416666,55.28313418723714,36.04134548611111,24.81171114080619,83.74213541666667,149.48887803819446,126.61184244791667,124.90839301215277,136.37195963541666,143.71464301215278,148.20944986979165,-7.342683376736119,-11.837490234374997,0.30037760416666665,0.14196397569444444,0.010871310763888888,0.03141710069444444,0.024612630208333333,27.071043202487335,2.046988932291667
